#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 03 12 12 00 185  6.6  7.1 99.00 99.00 99.00 999 1023.9   8.4 999.0   7.3 99.0 99.00
2017 03 12 13 00 164  6.1  6.5 99.00 99.00 99.00 999 1023.9   8.5 999.0   7.3 99.0 99.00
2017 03 12 14 00 160  5.9  6.2 99.00 99.00 99.00 999 1023.7   8.6 999.0   7.4 99.0 99.00
2017 03 12 15 00 177  7.2  7.9 99.00 99.00 99.00 999 1024.0   8.6 999.0   7.3 99.0 99.00
2017 03 12 16 00 176  8.5  9.0 99.00 99.00 99.00 999 1024.5   8.5 999.0   7.4 99.0 99.00
2017 03 12 17 00 169  8.1  8.6 99.00 99.00 99.00 999 1025.4   8.6 999.0   7.2 99.0 99.00
2017 03 12 18 00 175  8.0  8.3 99.00 99.00 99.00 999 1025.5   8.7 999.0   7.5 99.0 99.00
2017 03 12 19 00 175  7.0  7.5 99.00 99.00 99.00 999 1025.9   8.7 999.0   7.6 99.0 99.00
2017 03 12 20 00 163  6.3  6.8 99.00 99.00 99.00 999 1026.1   9.2 999.0   7.8 99.0 99.00
2017 03 12 21 00 180  4.9  5.1 99.00 99.00 99.00 999 1025.9   8.8 999.0   8.0 99.0 99.00
2017 03 12 22 00 152  4.3  4.7 99.00 99.00 99.00 999 1025.1  10.0 999.0   7.9 99.0 99.00
2017 03 12 23 00 144  3.9  4.4 99.00 99.00 99.00 999 1024.6  10.8 999.0   7.5 99.0 99.00
2017 03 13 00 00 143  3.9  4.4 99.00 99.00 99.00 999 1023.9  11.2 999.0   7.0 99.0 99.00
2017 03 13 01 00 117  0.6  1.3 99.00 99.00 99.00 999 1023.7  11.2 999.0   7.2 99.0 99.00
2017 03 13 02 00  85  1.4  1.9 99.00 99.00 99.00 999 1022.3  10.9 999.0   7.5 99.0 99.00
2017 03 13 03 00 259  0.2  0.8 99.00 99.00 99.00 999 1022.7   9.1 999.0   7.1 99.0 99.00
2017 03 13 04 00 166  1.1  1.4 99.00 99.00 99.00 999 1021.7   9.2 999.0   7.6 99.0 99.00
2017 03 13 05 00 153  2.4  2.7 99.00 99.00 99.00 999 1021.7   8.6 999.0   7.5 99.0 99.00
2017 03 13 06 00 165  3.6  3.7 99.00 99.00 99.00 999 1021.4   9.6 999.0   7.7 99.0 99.00
2017 03 13 07 00 164  4.0  4.2 99.00 99.00 99.00 999 1020.8   9.0 999.0   7.6 99.0 99.00
2017 03 13 08 00 139  3.3  3.8 99.00 99.00 99.00 999 1020.5   9.4 999.0   8.0 99.0 99.00
2017 03 13 09 00 160  2.8  3.1 99.00 99.00 99.00 999 1020.2   8.7 999.0   7.9 99.0 99.00
2017 03 13 10 00 160  6.1  6.5 99.00 99.00 99.00 999 1019.8  10.2 999.0   6.5 99.0 99.00
2017 03 13 11 00 157  9.3 10.1 99.00 99.00 99.00 999 1018.7  10.8 999.0   5.9 99.0 99.00
2017 03 13 12 00 185  5.3  5.6 99.00 99.00 99.00 999 1019.0   8.8 999.0   6.9 99.0 99.00
2017 03 13 13 00 150  5.9  6.6 99.00 99.00 99.00 999 1017.8   8.5 999.0   7.7 99.0 99.00
2017 03 13 14 00 160  4.8  5.0 99.00 99.00 99.00 999 1017.7   8.5 999.0   7.3 99.0 99.00
2017 03 13 15 00 153  2.8  3.1 99.00 99.00 99.00 999 1018.0   8.6 999.0   7.8 99.0 99.00
2017 03 13 16 00 148  3.7  4.1 99.00 99.00 99.00 999 1018.3   8.7 999.0   8.2 99.0 99.00
2017 03 13 17 00 144  7.1  8.5 99.00 99.00 99.00 999 1018.4  10.4 999.0   8.5 99.0 99.00
2017 03 13 18 00 158  8.9  9.9 99.00 99.00 99.00 999 1018.2  10.1 999.0   8.9 99.0 99.00
2017 03 13 19 00 163  8.5  9.0 99.00 99.00 99.00 999 1018.3   9.7 999.0   9.0 99.0 99.00
2017 03 13 20 00 162  6.4  6.8 99.00 99.00 99.00 999 1018.2  10.2 999.0   9.5 99.0 99.00
2017 03 13 21 00 160  5.6  5.8 99.00 99.00 99.00 999 1018.3   9.6 999.0   9.3 99.0 99.00
2017 03 13 22 00 158  7.1  7.5 99.00 99.00 99.00 999 1017.7  10.4 999.0  10.0 99.0 99.00
2017 03 13 23 00 160  9.3 11.1 99.00 99.00 99.00 999 1016.6  10.9 999.0  10.3 99.0 99.00
2017 03 14 00 00 197  3.3  3.6 99.00 99.00 99.00 999 1017.5   9.5 999.0   9.3 99.0 99.00
2017 03 14 01 00 153  4.0  4.2 99.00 99.00 99.00 999 1016.9  10.8 999.0  10.7 99.0 99.00
2017 03 14 02 00 165  2.3  2.5 99.00 99.00 99.00 999 1017.0  11.1 999.0  10.7 99.0 99.00
2017 03 14 03 00 144  2.2  2.5 99.00 99.00 99.00 999 1016.5  11.1 999.0  10.7 99.0 99.00
2017 03 14 04 00 102  1.3  1.8 99.00 99.00 99.00 999 1016.5  11.1 999.0  10.4 99.0 99.00
2017 03 14 05 00 184  1.8  2.0 99.00 99.00 99.00 999 1016.8  10.3 999.0   9.9 99.0 99.00
2017 03 14 06 00 122  0.6  1.9 99.00 99.00 99.00 999 1016.4  11.5 999.0  10.6 99.0 99.00
2017 03 14 07 00 167  2.2  2.7 99.00 99.00 99.00 999 1015.7  10.7 999.0  10.3 99.0 99.00
2017 03 14 08 00 157  1.0  1.2 99.00 99.00 99.00 999 1014.5  11.0 999.0  10.3 99.0 99.00
2017 03 14 09 00 172  0.8  1.1 99.00 99.00 99.00 999 1013.4  10.0 999.0   9.7 99.0 99.00
2017 03 14 10 00 148  1.9  2.1 99.00 99.00 99.00 999 1012.3   9.4 999.0   9.3 99.0 99.00
2017 03 14 11 00  81  0.7  1.0 99.00 99.00 99.00 999 1010.3   9.4 999.0   9.3 99.0 99.00
2017 03 14 12 00 166  2.4  2.8 99.00 99.00 99.00 999 1009.2   8.8 999.0   8.8 99.0 99.00
2017 03 14 13 00 162  2.5  2.8 99.00 99.00 99.00 999 1009.0   9.1 999.0   9.1 99.0 99.00
2017 03 14 14 00 173  5.0  5.6 99.00 99.00 99.00 999 1007.8   9.2 999.0   9.2 99.0 99.00
2017 03 14 15 00 161  8.5 10.5 99.00 99.00 99.00 999 1007.8  10.1 999.0  10.1 99.0 99.00
2017 03 14 16 00 168 10.2 10.9 99.00 99.00 99.00 999 1008.1  10.9 999.0  10.6 99.0 99.00
2017 03 14 17 00 183 11.6 12.4 99.00 99.00 99.00 999 1008.3  11.4 999.0  11.0 99.0 99.00
2017 03 14 18 00 183 11.7 13.2 99.00 99.00 99.00 999 1009.1  11.5 999.0  11.3 99.0 99.00
2017 03 14 19 00 186 10.1 12.1 99.00 99.00 99.00 999 1009.9  12.1 999.0  11.8 99.0 99.00
2017 03 14 20 00 179 10.9 11.5 99.00 99.00 99.00 999 1010.6  11.2 999.0  10.8 99.0 99.00
2017 03 14 21 00 173  7.2  7.8 99.00 99.00 99.00 999 1011.1  10.7 999.0  10.7 99.0 99.00
2017 03 14 22 00 188  7.4  7.9 99.00 99.00 99.00 999 1011.4  11.5 999.0  11.1 99.0 99.00
2017 03 14 23 00 200  9.6 11.0 99.00 99.00 99.00 999 1012.0  12.2 999.0  10.4 99.0 99.00
2017 03 15 00 00 192  6.1  6.5 99.00 99.00 99.00 999 1012.4  11.1 999.0   9.8 99.0 99.00
2017 03 15 01 00 162  7.8  8.1 99.00 99.00 99.00 999 1013.0  10.5 999.0   9.9 99.0 99.00
2017 03 15 02 00 168  7.9  8.8 99.00 99.00 99.00 999 1013.4  10.7 999.0   9.9 99.0 99.00
2017 03 15 03 00 163  7.5  8.2 99.00 99.00 99.00 999 1013.9  10.7 999.0   9.5 99.0 99.00
2017 03 15 04 00 156  6.7  7.2 99.00 99.00 99.00 999 1013.8  10.3 999.0   9.5 99.0 99.00
2017 03 15 05 00 158  6.8  7.2 99.00 99.00 99.00 999 1013.8  10.2 999.0   9.5 99.0 99.00
2017 03 15 06 00 157  5.8  6.1 99.00 99.00 99.00 999 1013.9  10.5 999.0   9.8 99.0 99.00
2017 03 15 07 00 167  5.4  6.1 99.00 99.00 99.00 999 1013.8  10.7 999.0   9.7 99.0 99.00
2017 03 15 08 00 163  5.3  5.5 99.00 99.00 99.00 999 1013.6  10.3 999.0   9.3 99.0 99.00
2017 03 15 09 00 167  4.1  4.3 99.00 99.00 99.00 999 1013.7   9.9 999.0   8.9 99.0 99.00
2017 03 15 10 00  92  0.8  1.0 99.00 99.00 99.00 999 1013.6   9.1 999.0   8.7 99.0 99.00
2017 03 15 11 00  30  4.5  5.0 99.00 99.00 99.00 999 1013.2   8.1 999.0   7.8 99.0 99.00
2017 03 15 12 00  31  2.9  3.0 99.00 99.00 99.00 999 1012.8   8.0 999.0   7.9 99.0 99.00
2017 03 15 13 00   1  1.5  1.9 99.00 99.00 99.00 999 1012.4   8.0 999.0   8.0 99.0 99.00
2017 03 15 14 00   3  2.4  2.6 99.00 99.00 99.00 999 1012.2   7.9 999.0   7.9 99.0 99.00
2017 03 15 15 00  28  1.4  1.5 99.00 99.00 99.00 999 1011.6   7.8 999.0   7.8 99.0 99.00
2017 03 15 16 00 266  0.8  1.1 99.00 99.00 99.00 999 1012.0   7.9 999.0   7.9 99.0 99.00
2017 03 15 17 00   0  0.0  0.0 99.00 99.00 99.00 999 1011.7   8.1 999.0   8.1 99.0 99.00
2017 03 15 18 00  11  0.8  0.8 99.00 99.00 99.00 999 1011.2   8.1 999.0   8.1 99.0 99.00
2017 03 15 19 00  31  0.6  0.7 99.00 99.00 99.00 999 1010.7   8.5 999.0   8.5 99.0 99.00
2017 03 15 20 00 178  1.6  1.8 99.00 99.00 99.00 999 1010.1   8.7 999.0   8.7 99.0 99.00
2017 03 15 21 00 193  0.8  1.1 99.00 99.00 99.00 999 1009.2   8.8 999.0   8.8 99.0 99.00
2017 03 15 22 00 177  2.7  3.0 99.00 99.00 99.00 999 1009.1   8.6 999.0   8.6 99.0 99.00
2017 03 15 23 00 155  3.7  3.9 99.00 99.00 99.00 999 1008.7   9.0 999.0   7.9 99.0 99.00
2017 03 16 00 00 160  6.9  7.4 99.00 99.00 99.00 999 1008.1   9.5 999.0   8.4 99.0 99.00
2017 03 16 01 00 167  8.1  8.4 99.00 99.00 99.00 999 1008.5   8.9 999.0   8.6 99.0 99.00
2017 03 16 02 00 166  7.6  7.9 99.00 99.00 99.00 999 1009.4   9.0 999.0   8.9 99.0 99.00
2017 03 16 03 00 196 10.8 13.4 99.00 99.00 99.00 999 1010.1  10.2 999.0   8.5 99.0 99.00
2017 03 16 04 00 199 12.1 14.3 99.00 99.00 99.00 999 1011.5   9.6 999.0   6.0 99.0 99.00
2017 03 16 05 00 190 12.0 13.2 99.00 99.00 99.00 999 1013.1   9.2 999.0   5.8 99.0 99.00
2017 03 16 06 00 193 13.1 15.3 99.00 99.00 99.00 999 1014.0   8.8 999.0   5.2 99.0 99.00
2017 03 16 07 00 194 15.2 16.8 99.00 99.00 99.00 999 1014.7   8.2 999.0   5.2 99.0 99.00
2017 03 16 08 00 197 14.5 16.7 99.00 99.00 99.00 999 1015.9   7.6 999.0   5.0 99.0 99.00
2017 03 16 09 00 202 11.5 12.8 99.00 99.00 99.00 999 1017.7   7.0 999.0   3.9 99.0 99.00
2017 03 16 10 00 193 10.0 12.5 99.00 99.00 99.00 999 1019.1   6.8 999.0   2.7 99.0 99.00
2017 03 16 11 00 194  9.2 10.9 99.00 99.00 99.00 999 1020.1   6.4 999.0   2.4 99.0 99.00
2017 03 16 12 00 185 10.2 11.0 99.00 99.00 99.00 999 1020.8   6.3 999.0   2.8 99.0 99.00
2017 03 16 13 00 196  9.3 10.3 99.00 99.00 99.00 999 1021.8   5.8 999.0   2.8 99.0 99.00
2017 03 16 14 00 186  7.8  9.0 99.00 99.00 99.00 999 1022.8   5.7 999.0   2.8 99.0 99.00
2017 03 16 15 00 193  9.8 11.1 99.00 99.00 99.00 999 1023.5   5.8 999.0   2.7 99.0 99.00
2017 03 16 16 00 188 12.0 13.0 99.00 99.00 99.00 999 1023.9   5.9 999.0   2.8 99.0 99.00
2017 03 16 17 00 188 11.3 11.9 99.00 99.00 99.00 999 1024.8   6.3 999.0   2.7 99.0 99.00
2017 03 16 18 00 187 11.1 12.7 99.00 99.00 99.00 999 1025.2   7.0 999.0   2.9 99.0 99.00
2017 03 16 19 00 194  8.6  9.8 99.00 99.00 99.00 999 1025.1   7.9 999.0   2.4 99.0 99.00
2017 03 16 20 00 177  7.3  7.7 99.00 99.00 99.00 999 1025.2   8.3 999.0   2.6 99.0 99.00
2017 03 16 21 00 172  6.9  7.6 99.00 99.00 99.00 999 1025.0   8.9 999.0   2.8 99.0 99.00
2017 03 16 22 00 220  6.9  7.7 99.00 99.00 99.00 999 1024.9   8.8 999.0   2.7 99.0 99.00
2017 03 16 23 00 194  5.3  6.0 99.00 99.00 99.00 999 1024.9   9.2 999.0   2.8 99.0 99.00
2017 03 17 00 00 172  5.5  5.8 99.00 99.00 99.00 999 1024.8   9.2 999.0   2.8 99.0 99.00
2017 03 17 01 00 219  4.2  4.5 99.00 99.00 99.00 999 1024.5   8.9 999.0   2.9 99.0 99.00
2017 03 17 02 00 154  3.6  3.8 99.00 99.00 99.00 999 1024.0   8.8 999.0   3.8 99.0 99.00
2017 03 17 03 00 165  1.5  1.9 99.00 99.00 99.00 999 1024.1   8.9 999.0   2.5 99.0 99.00
2017 03 17 04 00 149  2.8  3.1 99.00 99.00 99.00 999 1024.3   8.7 999.0   2.7 99.0 99.00
2017 03 17 05 00 155  2.9  3.2 99.00 99.00 99.00 999 1024.4   8.5 999.0   2.6 99.0 99.00
2017 03 17 06 00 156  2.7  2.9 99.00 99.00 99.00 999 1024.2   8.5 999.0   1.9 99.0 99.00
2017 03 17 07 00 162  2.9  3.1 99.00 99.00 99.00 999 1024.0   8.0 999.0   1.8 99.0 99.00
2017 03 17 08 00 151  2.7  2.9 99.00 99.00 99.00 999 1023.6   7.7 999.0   2.2 99.0 99.00
2017 03 17 09 00  96  1.6  2.9 99.00 99.00 99.00 999 1022.6   6.7 999.0   1.9 99.0 99.00
2017 03 17 10 00  98  2.5  3.4 99.00 99.00 99.00 999 1021.6   7.0 999.0   1.4 99.0 99.00
2017 03 17 11 00 335  0.3  0.4 99.00 99.00 99.00 999 1020.5   6.4 999.0   1.1 99.0 99.00
2017 03 17 12 00  53  1.1  1.6 99.00 99.00 99.00 999 1019.6   5.5 999.0   0.7 99.0 99.00
2017 03 17 13 00  18  2.1  2.2 99.00 99.00 99.00 999 1019.0   5.7 999.0   1.6 99.0 99.00
2017 03 17 14 00 331  2.8  3.1 99.00 99.00 99.00 999 1018.4   5.6 999.0   4.1 99.0 99.00
2017 03 17 15 00 353  2.5  2.6 99.00 99.00 99.00 999 1017.9   5.7 999.0   3.2 99.0 99.00
2017 03 17 16 00  17  1.9  2.4 99.00 99.00 99.00 999 1016.7   5.9 999.0   2.1 99.0 99.00
2017 03 17 17 00 312  1.0  1.2 99.00 99.00 99.00 999 1015.6   6.3 999.0   1.7 99.0 99.00
2017 03 17 18 00 166  1.4  1.7 99.00 99.00 99.00 999 1014.9   6.1 999.0   2.5 99.0 99.00
2017 03 17 19 00 176  2.0  2.3 99.00 99.00 99.00 999 1014.9   6.2 999.0   2.5 99.0 99.00
2017 03 17 20 00 167  4.6  4.9 99.00 99.00 99.00 999 1015.4   6.2 999.0   3.9 99.0 99.00
2017 03 17 21 00 130  2.0  2.8 99.00 99.00 99.00 999 1014.6   5.8 999.0   4.6 99.0 99.00
2017 03 17 22 00 137  0.9  1.5 99.00 99.00 99.00 999 1013.5   5.9 999.0   4.3 99.0 99.00
2017 03 17 23 00 193  1.8  2.0 99.00 99.00 99.00 999 1012.4   6.1 999.0   4.2 99.0 99.00
2017 03 18 00 00 110  0.8  1.0 99.00 99.00 99.00 999 1011.5   5.8 999.0   4.9 99.0 99.00
2017 03 18 01 00 199  1.6  2.1 99.00 99.00 99.00 999 1010.7   5.8 999.0   5.2 99.0 99.00
2017 03 18 02 00 176  0.2  0.4 99.00 99.00 99.00 999 1009.4   5.5 999.0   5.0 99.0 99.00
2017 03 18 03 00 252  0.4  0.7 99.00 99.00 99.00 999 1008.2   5.8 999.0   5.6 99.0 99.00
2017 03 18 04 00 300  3.0  3.6 99.00 99.00 99.00 999 1006.5   6.1 999.0   6.0 99.0 99.00
2017 03 18 05 00 261  0.7  1.5 99.00 99.00 99.00 999 1005.9   6.4 999.0   6.4 99.0 99.00
2017 03 18 06 00 191  1.8  1.9 99.00 99.00 99.00 999 1005.4   6.3 999.0   6.3 99.0 99.00
2017 03 18 07 00 188  4.2  4.5 99.00 99.00 99.00 999 1004.3   6.5 999.0   6.5 99.0 99.00
2017 03 18 08 00 157  5.3  6.0 99.00 99.00 99.00 999 1002.9   7.1 999.0   7.1 99.0 99.00
2017 03 18 09 00 187  7.7  8.1 99.00 99.00 99.00 999 1001.7   9.1 999.0   8.9 99.0 99.00
2017 03 18 10 00 180  6.3  6.6 99.00 99.00 99.00 999 1001.3   9.4 999.0   8.9 99.0 99.00
2017 03 18 11 00 182  6.9  7.5 99.00 99.00 99.00 999 1001.8  10.0 999.0   9.3 99.0 99.00
2017 03 18 12 00 186 10.7 11.4 99.00 99.00 99.00 999 1002.0  11.0 999.0  10.1 99.0 99.00
2017 03 18 13 00 190  9.2  9.7 99.00 99.00 99.00 999 1002.3  10.5 999.0   9.9 99.0 99.00
2017 03 18 14 00 199  6.9  7.9 99.00 99.00 99.00 999 1003.0  10.2 999.0   8.2 99.0 99.00
2017 03 18 15 00 227  2.7  3.7 99.00 99.00 99.00 999 1004.2   9.2 999.0   7.3 99.0 99.00
2017 03 18 16 00  34  2.5  2.7 99.00 99.00 99.00 999 1005.4   7.1 999.0   6.3 99.0 99.00
2017 03 18 17 00 174  4.4  4.8 99.00 99.00 99.00 999 1007.2   7.6 999.0   6.6 99.0 99.00
2017 03 18 18 00 178  7.9  8.4 99.00 99.00 99.00 999 1008.7   7.2 999.0   6.2 99.0 99.00
2017 03 18 19 00 185  6.2  6.8 99.00 99.00 99.00 999 1010.1   7.4 999.0   5.9 99.0 99.00
2017 03 18 20 00 178  4.4  5.9 99.00 99.00 99.00 999 1011.4   7.8 999.0   5.3 99.0 99.00
2017 03 18 21 00  45  8.5  9.8 99.00 99.00 99.00 999 1012.1   6.2 999.0   4.2 99.0 99.00
2017 03 18 22 00  31  8.9  9.7 99.00 99.00 99.00 999 1013.9   5.6 999.0   3.0 99.0 99.00
2017 03 18 23 00  39  7.9  9.4 99.00 99.00 99.00 999 1015.1   6.3 999.0   3.4 99.0 99.00
2017 03 19 00 00  27  8.3  9.5 99.00 99.00 99.00 999 1016.7   6.2 999.0   2.7 99.0 99.00
2017 03 19 01 00  61  5.6  7.1 99.00 99.00 99.00 999 1017.9   6.1 999.0   2.2 99.0 99.00
2017 03 19 02 00  58  4.8  5.5 99.00 99.00 99.00 999 1019.1   5.6 999.0   2.0 99.0 99.00
2017 03 19 03 00  86  2.3  3.0 99.00 99.00 99.00 999 1019.8   5.4 999.0   1.5 99.0 99.00
2017 03 19 04 00  73  3.0  3.6 99.00 99.00 99.00 999 1020.4   5.0 999.0   1.3 99.0 99.00
2017 03 19 05 00  81  3.0  3.8 99.00 99.00 99.00 999 1021.0   4.6 999.0   1.1 99.0 99.00
2017 03 19 06 00  89  2.5  3.6 99.00 99.00 99.00 999 1021.7   4.7 999.0   1.0 99.0 99.00
2017 03 19 07 00 127  1.3  2.1 99.00 99.00 99.00 999 1022.1   4.4 999.0   0.7 99.0 99.00
2017 03 19 08 00  85  1.8  2.3 99.00 99.00 99.00 999 1022.5   4.7 999.0   0.4 99.0 99.00
2017 03 19 09 00 113  0.6  1.0 99.00 99.00 99.00 999 1023.0   4.6 999.0   0.2 99.0 99.00
2017 03 19 10 00 157  2.3  2.8 99.00 99.00 99.00 999 1023.4   4.0 999.0   0.7 99.0 99.00
2017 03 19 11 00 142  3.8  4.7 99.00 99.00 99.00 999 1023.6   3.9 999.0   0.8 99.0 99.00
2017 03 19 12 00 142  2.8  3.8 99.00 99.00 99.00 999 1024.4   3.8 999.0   1.8 99.0 99.00
2017 03 19 13 00 193  3.3  3.6 99.00 99.00 99.00 999 1025.0   3.7 999.0   3.0 99.0 99.00
2017 03 19 14 00 144  2.7  3.6 99.00 99.00 99.00 999 1025.5   3.8 999.0   0.6 99.0 99.00
2017 03 19 15 00 135  1.5  2.3 99.00 99.00 99.00 999 1025.9   3.6 999.0   0.5 99.0 99.00
2017 03 19 16 00 156  1.6  2.0 99.00 99.00 99.00 999 1026.2   4.5 999.0  -0.2 99.0 99.00
2017 03 19 17 00 200  1.9  2.1 99.00 99.00 99.00 999 1026.6   4.6 999.0   0.0 99.0 99.00
2017 03 19 18 00 326  1.1  1.4 99.00 99.00 99.00 999 1026.9   5.2 999.0   0.5 99.0 99.00
2017 03 19 19 00 346  1.0  1.3 99.00 99.00 99.00 999 1026.8   6.1 999.0   0.5 99.0 99.00
2017 03 19 20 00 358  3.3  3.8 99.00 99.00 99.00 999 1026.4   6.5 999.0   0.6 99.0 99.00
2017 03 19 21 00   8  5.4  5.8 99.00 99.00 99.00 999 1025.6   6.5 999.0   2.2 99.0 99.00
2017 03 19 22 00 358  7.3  8.0 99.00 99.00 99.00 999 1024.7   7.7 999.0   1.4 99.0 99.00
2017 03 19 23 00 355  6.5  7.1 99.00 99.00 99.00 999 1024.4   8.4 999.0  -0.1 99.0 99.00
2017 03 20 00 00 358  7.7  8.2 99.00 99.00 99.00 999 1023.9   8.8 999.0   1.0 99.0 99.00
2017 03 20 01 00 356  7.1  7.6 99.00 99.00 99.00 999 1023.4   8.9 999.0   0.9 99.0 99.00
2017 03 20 02 00 350  7.6  8.4 99.00 99.00 99.00 999 1023.1   8.8 999.0   0.5 99.0 99.00
2017 03 20 03 00 351  6.8  7.6 99.00 99.00 99.00 999 1023.1   7.9 999.0   1.2 99.0 99.00
2017 03 20 04 00 349  7.3  8.3 99.00 99.00 99.00 999 1022.9   7.5 999.0   1.7 99.0 99.00
2017 03 20 05 00 352  7.2  8.2 99.00 99.00 99.00 999 1022.6   7.4 999.0   1.7 99.0 99.00
2017 03 20 06 00 352  7.2  8.1 99.00 99.00 99.00 999 1022.1   7.3 999.0   2.0 99.0 99.00
2017 03 20 07 00   1  9.4 10.2 99.00 99.00 99.00 999 1021.5   7.1 999.0   1.6 99.0 99.00
2017 03 20 08 00   1 11.0 12.0 99.00 99.00 99.00 999 1020.5   6.8 999.0   2.1 99.0 99.00
2017 03 20 09 00   3  8.7  9.6 99.00 99.00 99.00 999 1020.3   6.6 999.0   2.7 99.0 99.00
2017 03 20 10 00 359  7.9  8.5 99.00 99.00 99.00 999 1020.1   6.3 999.0   2.0 99.0 99.00
2017 03 20 11 00   1  8.5  9.2 99.00 99.00 99.00 999 1019.3   6.2 999.0   2.2 99.0 99.00
2017 03 20 12 00 359  8.4  9.2 99.00 99.00 99.00 999 1018.9   6.1 999.0   3.1 99.0 99.00
2017 03 20 13 00  13  8.9  9.6 99.00 99.00 99.00 999 1018.4   5.7 999.0   2.3 99.0 99.00
2017 03 20 14 00   9  7.7  8.2 99.00 99.00 99.00 999 1018.1   5.6 999.0   2.1 99.0 99.00
2017 03 20 15 00   5 10.2 11.0 99.00 99.00 99.00 999 1017.6   6.0 999.0   1.7 99.0 99.00
2017 03 20 16 00   9  9.8 10.9 99.00 99.00 99.00 999 1017.1   5.8 999.0   2.3 99.0 99.00
2017 03 20 17 00  16  9.2 10.6 99.00 99.00 99.00 999 1016.9   6.2 999.0   1.9 99.0 99.00
2017 03 20 18 00  13  8.5  9.6 99.00 99.00 99.00 999 1016.2   6.2 999.0   1.6 99.0 99.00
2017 03 20 19 00  10  9.2  9.7 99.00 99.00 99.00 999 1015.6   6.8 999.0   2.0 99.0 99.00
2017 03 20 20 00  19  7.6  8.2 99.00 99.00 99.00 999 1014.8   7.0 999.0   2.7 99.0 99.00
2017 03 20 21 00  11  6.5  7.0 99.00 99.00 99.00 999 1014.1   8.1 999.0   3.2 99.0 99.00
2017 03 20 22 00  11  5.0  5.5 99.00 99.00 99.00 999 1013.5   8.4 999.0   4.1 99.0 99.00
2017 03 20 23 00  34  5.4  5.6 99.00 99.00 99.00 999 1013.0   8.4 999.0   3.9 99.0 99.00
2017 03 21 00 00  18  3.8  4.0 99.00 99.00 99.00 999 1012.6   8.3 999.0   4.4 99.0 99.00
2017 03 21 01 00  30  4.1  4.6 99.00 99.00 99.00 999 1012.4   8.8 999.0   2.4 99.0 99.00
2017 03 21 02 00  37  2.6  3.0 99.00 99.00 99.00 999 1012.2   9.0 999.0   1.4 99.0 99.00
2017 03 21 03 00  45  2.9  3.2 99.00 99.00 99.00 999 1012.2   8.2 999.0   5.0 99.0 99.00
2017 03 21 04 00  26  3.2  3.5 99.00 99.00 99.00 999 1011.9   8.0 999.0   4.4 99.0 99.00
2017 03 21 05 00  17  1.6  1.9 99.00 99.00 99.00 999 1011.4   7.9 999.0   5.3 99.0 99.00
2017 03 21 06 00  29  2.8  3.3 99.00 99.00 99.00 999 1010.5   7.8 999.0   5.5 99.0 99.00
2017 03 21 07 00 347  2.5  2.7 99.00 99.00 99.00 999 1009.9   8.0 999.0   5.5 99.0 99.00
2017 03 21 08 00   0  2.3  2.5 99.00 99.00 99.00 999 1009.0   8.0 999.0   5.1 99.0 99.00
2017 03 21 09 00  25  1.4  1.6 99.00 99.00 99.00 999 1008.4   7.9 999.0   4.3 99.0 99.00
2017 03 21 10 00  39  1.0  1.2 99.00 99.00 99.00 999 1007.8   7.4 999.0   4.1 99.0 99.00
2017 03 21 11 00 144  1.5  1.8 99.00 99.00 99.00 999 1007.6   7.2 999.0   4.3 99.0 99.00
2017 03 21 12 00 185  0.4  0.7 99.00 99.00 99.00 999 1007.6   6.6 999.0   5.4 99.0 99.00
2017 03 21 13 00 357  0.5  0.6 99.00 99.00 99.00 999 1007.1   6.2 999.0   5.4 99.0 99.00
2017 03 21 14 00  39  1.2  1.3 99.00 99.00 99.00 999 1006.6   6.5 999.0   6.1 99.0 99.00
2017 03 21 15 00 327  2.0  2.4 99.00 99.00 99.00 999 1006.3   6.7 999.0   6.3 99.0 99.00
2017 03 21 16 00 359  2.7  2.9 99.00 99.00 99.00 999 1006.1   7.1 999.0   6.9 99.0 99.00
2017 03 21 17 00  26  2.3  2.7 99.00 99.00 99.00 999 1005.7   7.6 999.0   7.4 99.0 99.00
2017 03 21 18 00  39  1.5  1.6 99.00 99.00 99.00 999 1005.6   8.4 999.0   7.5 99.0 99.00
2017 03 21 19 00 171  1.4  1.6 99.00 99.00 99.00 999 1005.9   8.8 999.0   7.1 99.0 99.00
2017 03 21 20 00 164  3.9  4.3 99.00 99.00 99.00 999 1006.3   8.9 999.0   7.6 99.0 99.00
2017 03 21 21 00 180  4.9  5.3 99.00 99.00 99.00 999 1006.5   8.9 999.0   7.5 99.0 99.00
2017 03 21 22 00 177  3.8  4.1 99.00 99.00 99.00 999 1006.4   9.2 999.0   7.9 99.0 99.00
2017 03 21 23 00 146  4.5  5.4 99.00 99.00 99.00 999 1006.6   9.6 999.0   8.5 99.0 99.00
2017 03 22 00 00 157  2.8  3.0 99.00 99.00 99.00 999 1006.2  10.0 999.0   8.3 99.0 99.00
2017 03 22 01 00 189  3.3  3.6 99.00 99.00 99.00 999 1006.2   9.5 999.0   7.9 99.0 99.00
2017 03 22 02 00 189  5.9  7.1 99.00 99.00 99.00 999 1006.8  11.0 999.0   8.1 99.0 99.00
