#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 12 10 09 00 159  8.4 10.0 99.00 99.00 99.00 999 1009.2   4.5 999.0   3.3 99.0 99.00
2016 12 10 10 00 199  8.9 10.1 99.00 99.00 99.00 999 1009.5   5.8 999.0   3.9 99.0 99.00
2016 12 10 11 00 211  7.0  8.3 99.00 99.00 99.00 999 1010.0   5.3 999.0   3.5 99.0 99.00
2016 12 10 12 00 201  6.0  6.8 99.00 99.00 99.00 999 1010.1   5.1 999.0   3.5 99.0 99.00
2016 12 10 13 00 200  6.3  7.4 99.00 99.00 99.00 999 1010.4   5.0 999.0   3.5 99.0 99.00
2016 12 10 14 00 199  6.7  8.2 99.00 99.00 99.00 999 1010.8   4.7 999.0   3.1 99.0 99.00
2016 12 10 15 00 192  8.0  8.5 99.00 99.00 99.00 999 1010.7   5.0 999.0   3.4 99.0 99.00
2016 12 10 16 00 182  8.0  9.3 99.00 99.00 99.00 999 1010.9   5.7 999.0   4.3 99.0 99.00
2016 12 10 17 00 213  6.7  7.2 99.00 99.00 99.00 999 1011.1   5.4 999.0   3.4 99.0 99.00
2016 12 10 18 00 182  7.8  9.2 99.00 99.00 99.00 999 1010.7   6.1 999.0   3.4 99.0 99.00
2016 12 10 19 00 186  8.3  9.3 99.00 99.00 99.00 999 1010.8   6.6 999.0   3.2 99.0 99.00
2016 12 10 20 00 181 11.1 13.0 99.00 99.00 99.00 999 1009.9   7.0 999.0   3.4 99.0 99.00
2016 12 10 21 00 201  9.1 10.6 99.00 99.00 99.00 999 1009.9   6.2 999.0   4.3 99.0 99.00
2016 12 10 22 00 182 11.9 13.7 99.00 99.00 99.00 999 1009.5   6.9 999.0   4.4 99.0 99.00
2016 12 10 23 00 186 11.7 13.4 99.00 99.00 99.00 999 1009.8   6.9 999.0   4.2 99.0 99.00
2016 12 11 00 00 191 12.9 15.0 99.00 99.00 99.00 999 1009.5   6.9 999.0   4.3 99.0 99.00
2016 12 18 10 00 133  2.7  4.0 99.00 99.00 99.00 999 1034.2   1.1 999.0  -3.1 99.0 99.00
2016 12 18 11 00 143  4.4  5.6 99.00 99.00 99.00 999 1033.9   1.3 999.0  -2.4 99.0 99.00
2016 12 18 12 00 127  2.9  4.0 99.00 99.00 99.00 999 1033.5   1.4 999.0  -2.5 99.0 99.00
2016 12 18 13 00 210  3.9  4.8 99.00 99.00 99.00 999 1033.9   2.1 999.0  -1.6 99.0 99.00
2016 12 18 14 00 140  4.3  5.3 99.00 99.00 99.00 999 1033.8   1.6 999.0  -1.8 99.0 99.00
2016 12 18 15 00 147  5.0  6.0 99.00 99.00 99.00 999 1033.7   1.3 999.0  -1.6 99.0 99.00
2016 12 18 16 00 143  4.0  4.9 99.00 99.00 99.00 999 1033.4   1.1 999.0  -2.4 99.0 99.00
2016 12 18 17 00 151  4.8  5.5 99.00 99.00 99.00 999 1033.6   1.7 999.0  -2.0 99.0 99.00
2016 12 18 18 00 141  3.9  4.7 99.00 99.00 99.00 999 1033.4   2.4 999.0  -1.7 99.0 99.00
2016 12 18 19 00 144  4.6  5.3 99.00 99.00 99.00 999 1033.5   2.8 999.0  -1.8 99.0 99.00
2016 12 18 20 00 147  4.5  5.3 99.00 99.00 99.00 999 1032.7   2.9 999.0  -2.2 99.0 99.00
2016 12 18 21 00 160  6.3  7.3 99.00 99.00 99.00 999 1032.1   3.7 999.0  -1.7 99.0 99.00
2016 12 18 22 00 163  5.3  6.1 99.00 99.00 99.00 999 1031.5   4.3 999.0  -1.4 99.0 99.00
2016 12 18 23 00 157  4.7  5.5 99.00 99.00 99.00 999 1030.5   4.5 999.0  -1.3 99.0 99.00
2016 12 19 00 00 170  6.1  7.2 99.00 99.00 99.00 999 1029.6   4.8 999.0  -0.9 99.0 99.00
2016 12 19 01 00 171  7.2  7.8 99.00 99.00 99.00 999 1028.9   5.2 999.0   0.4 99.0 99.00
2016 12 19 02 00 180  9.1 10.2 99.00 99.00 99.00 999 1028.5   5.1 999.0   0.4 99.0 99.00
2016 12 19 03 00 180  9.7 10.8 99.00 99.00 99.00 999 1028.0   5.2 999.0   0.0 99.0 99.00
2016 12 19 04 00 182  9.4 10.1 99.00 99.00 99.00 999 1027.1   5.3 999.0   0.0 99.0 99.00
2016 12 19 05 00 180 10.1 11.2 99.00 99.00 99.00 999 1025.9   5.3 999.0   0.3 99.0 99.00
2016 12 19 06 00 189 11.5 12.4 99.00 99.00 99.00 999 1025.1   5.0 999.0   0.2 99.0 99.00
2016 12 19 07 00 189 11.8 14.1 99.00 99.00 99.00 999 1024.4   5.4 999.0   0.7 99.0 99.00
2016 12 19 08 00 182 13.4 15.1 99.00 99.00 99.00 999 1022.6   5.9 999.0   0.2 99.0 99.00
2016 12 19 09 00 184 15.6 16.5 99.00 99.00 99.00 999 1020.7   6.4 999.0   0.2 99.0 99.00
2016 12 19 10 00 189 15.7 17.4 99.00 99.00 99.00 999 1019.8   5.9 999.0   1.4 99.0 99.00
2016 12 19 11 00 198 13.4 15.8 99.00 99.00 99.00 999 1020.5   5.0 999.0   2.6 99.0 99.00
2016 12 19 12 00 187 13.8 15.1 99.00 99.00 99.00 999 1019.6   4.4 999.0   2.8 99.0 99.00
2016 12 19 13 00 185 14.9 16.3 99.00 99.00 99.00 999 1018.8   3.9 999.0   2.6 99.0 99.00
2016 12 19 14 00 190 13.6 15.4 99.00 99.00 99.00 999 1017.9   4.0 999.0   2.9 99.0 99.00
2016 12 19 15 00 199 10.8 11.7 99.00 99.00 99.00 999 1017.7   4.3 999.0   3.0 99.0 99.00
2016 12 19 16 00 191 11.7 13.2 99.00 99.00 99.00 999 1018.4   4.6 999.0   3.6 99.0 99.00
2016 12 19 17 00 188 13.3 15.6 99.00 99.00 99.00 999 1019.0   5.3 999.0   4.0 99.0 99.00
2016 12 19 18 00 204  7.4  8.6 99.00 99.00 99.00 999 1021.5   5.3 999.0   3.7 99.0 99.00
2016 12 19 19 00 199  2.5  2.9 99.00 99.00 99.00 999 1022.5   4.7 999.0   4.1 99.0 99.00
2016 12 19 20 00 205  2.3  2.6 99.00 99.00 99.00 999 1022.9   5.1 999.0   4.9 99.0 99.00
2016 12 19 21 00 216  2.5  3.1 99.00 99.00 99.00 999 1023.3   5.5 999.0   5.3 99.0 99.00
2016 12 19 22 00 198  5.2  6.0 99.00 99.00 99.00 999 1022.4   6.3 999.0   5.2 99.0 99.00
2016 12 19 23 00 210  7.4  8.0 99.00 99.00 99.00 999 1023.2   6.4 999.0   5.3 99.0 99.00
2016 12 20 00 00 197  6.4  6.8 99.00 99.00 99.00 999 1023.2   6.7 999.0   5.2 99.0 99.00
2016 12 20 01 00 214  5.1  5.7 99.00 99.00 99.00 999 1023.4   6.9 999.0   5.1 99.0 99.00
2016 12 20 02 00 197  5.4  6.2 99.00 99.00 99.00 999 1022.6   7.0 999.0   5.2 99.0 99.00
2016 12 20 03 00 182  7.0  7.5 99.00 99.00 99.00 999 1021.9   7.2 999.0   5.0 99.0 99.00
2016 12 20 04 00 139  2.9  3.6 99.00 99.00 99.00 999 1020.0   7.1 999.0   5.2 99.0 99.00
2016 12 20 05 00 103  0.4  0.5 99.00 99.00 99.00 999 1018.7   6.1 999.0   5.2 99.0 99.00
2016 12 20 06 00 183  2.0  2.4 99.00 99.00 99.00 999 1016.1   5.9 999.0   5.4 99.0 99.00
2016 12 20 07 00 121  1.5  2.6 99.00 99.00 99.00 999 1014.4   6.1 999.0   6.0 99.0 99.00
2016 12 20 08 00 195  4.3  5.0 99.00 99.00 99.00 999 1012.5   6.3 999.0   6.2 99.0 99.00
2016 12 20 09 00 304  0.5  1.0 99.00 99.00 99.00 999 1012.0   6.6 999.0   6.6 99.0 99.00
2016 12 20 10 00 180  7.1  7.9 99.00 99.00 99.00 999 1011.0   7.9 999.0   7.7 99.0 99.00
2016 12 20 11 00 193  8.2  9.0 99.00 99.00 99.00 999 1011.1   9.0 999.0   7.8 99.0 99.00
2016 12 20 12 00 196 14.5 16.5 99.00 99.00 99.00 999 1009.2   9.9 999.0   8.6 99.0 99.00
2016 12 20 13 00 205 12.9 14.3 99.00 99.00 99.00 999 1010.2  10.5 999.0   7.7 99.0 99.00
2016 12 20 15 00 209 12.7 14.1 99.00 99.00 99.00 999 1014.5   9.4 999.0   4.7 99.0 99.00
2016 12 20 16 00 222 13.6 15.4 99.00 99.00 99.00 999 1016.7   8.2 999.0   2.3 99.0 99.00
2016 12 20 17 00 222 15.2 19.2 99.00 99.00 99.00 999 1018.5   8.1 999.0   2.1 99.0 99.00
2016 12 20 18 00 223 12.9 14.8 99.00 99.00 99.00 999 1020.7   8.0 999.0   2.2 99.0 99.00
2016 12 20 19 00 227  8.4  9.6 99.00 99.00 99.00 999 1022.2   8.4 999.0   1.4 99.0 99.00
2016 12 20 20 00 193  8.8  9.7 99.00 99.00 99.00 999 1022.7   8.9 999.0   2.9 99.0 99.00
2016 12 20 21 00 220  7.0  8.2 99.00 99.00 99.00 999 1024.1   8.7 999.0   1.5 99.0 99.00
2016 12 20 22 00 219  6.9  8.3 99.00 99.00 99.00 999 1024.7   9.5 999.0   1.0 99.0 99.00
2016 12 20 23 00 203  6.9  7.9 99.00 99.00 99.00 999 1025.5   9.7 999.0   2.3 99.0 99.00
2016 12 21 00 00 214  4.3  5.2 99.00 99.00 99.00 999 1027.3   9.6 999.0   2.3 99.0 99.00
2016 12 21 01 00 208  6.2  7.4 99.00 99.00 99.00 999 1028.1   8.9 999.0   3.1 99.0 99.00
2016 12 21 02 00 184  5.7  6.0 99.00 99.00 99.00 999 1029.1   8.5 999.0   3.6 99.0 99.00
2016 12 21 03 00 188  7.1  7.8 99.00 99.00 99.00 999 1029.8   8.4 999.0   4.0 99.0 99.00
2016 12 21 04 00 181  6.2  6.8 99.00 99.00 99.00 999 1030.6   8.2 999.0   4.2 99.0 99.00
2016 12 21 05 00 162  2.8  3.3 99.00 99.00 99.00 999 1030.8   7.7 999.0   4.2 99.0 99.00
2016 12 21 06 00 145  5.1  5.8 99.00 99.00 99.00 999 1031.6   6.9 999.0   3.6 99.0 99.00
2016 12 21 07 00 145  4.3  4.8 99.00 99.00 99.00 999 1032.2   6.7 999.0   3.4 99.0 99.00
2016 12 21 08 00 148  4.7  5.5 99.00 99.00 99.00 999 1032.2   6.4 999.0   3.4 99.0 99.00
2016 12 21 09 00 175  6.8  7.6 99.00 99.00 99.00 999 1032.3   7.2 999.0   4.4 99.0 99.00
2016 12 21 10 00 180  6.8  7.3 99.00 99.00 99.00 999 1032.5   7.0 999.0   4.5 99.0 99.00
2016 12 21 11 00 207  3.7  4.4 99.00 99.00 99.00 999 1033.2   6.4 999.0   4.5 99.0 99.00
2016 12 21 12 00 192  6.6  6.9 99.00 99.00 99.00 999 1032.0   6.0 999.0   4.1 99.0 99.00
2016 12 21 13 00 192  5.6  6.5 99.00 99.00 99.00 999 1032.0   6.1 999.0   4.0 99.0 99.00
2016 12 21 14 00 206  3.2  3.6 99.00 99.00 99.00 999 1031.5   5.7 999.0   4.4 99.0 99.00
2016 12 21 15 00 201  3.3  3.7 99.00 99.00 99.00 999 1031.5   6.1 999.0   4.1 99.0 99.00
2016 12 21 16 00 216  2.8  3.3 99.00 99.00 99.00 999 1031.7   5.5 999.0   4.2 99.0 99.00
2016 12 21 17 00 148  2.2  2.6 99.00 99.00 99.00 999 1031.3   5.5 999.0   2.7 99.0 99.00
2016 12 21 18 00 149  3.0  3.4 99.00 99.00 99.00 999 1030.9   5.8 999.0   0.7 99.0 99.00
2016 12 21 19 00 162  3.0  3.4 99.00 99.00 99.00 999 1029.9   5.9 999.0   1.3 99.0 99.00
2016 12 21 20 00 161  3.9  4.7 99.00 99.00 99.00 999 1028.3   6.3 999.0   2.3 99.0 99.00
2016 12 21 21 00 176  3.5  3.9 99.00 99.00 99.00 999 1026.7   6.3 999.0   1.7 99.0 99.00
2016 12 21 22 00 193  3.9  4.4 99.00 99.00 99.00 999 1025.8   7.1 999.0   2.3 99.0 99.00
2016 12 21 23 00 215  2.9  3.3 99.00 99.00 99.00 999 1025.0   7.5 999.0   2.3 99.0 99.00
2016 12 22 00 00 277  0.7  0.9 99.00 99.00 99.00 999 1024.3   7.7 999.0   2.2 99.0 99.00
2016 12 22 01 00  67  1.4  1.6 99.00 99.00 99.00 999 1023.7   6.9 999.0   2.5 99.0 99.00
2016 12 22 02 00  70  1.4  1.5 99.00 99.00 99.00 999 1022.7   6.7 999.0   1.7 99.0 99.00
2016 12 22 03 00  47  0.7  0.8 99.00 99.00 99.00 999 1022.1   6.3 999.0   2.2 99.0 99.00
2016 12 22 04 00 262  1.6  2.1 99.00 99.00 99.00 999 1021.9   6.9 999.0   3.1 99.0 99.00
2016 12 22 05 00  12  0.8  1.0 99.00 99.00 99.00 999 1021.1   6.4 999.0   3.5 99.0 99.00
2016 12 22 06 00 179  5.7  6.4 99.00 99.00 99.00 999 1019.8   6.3 999.0   4.8 99.0 99.00
2016 12 22 07 00 154  4.6  5.6 99.00 99.00 99.00 999 1019.3   6.1 999.0   2.9 99.0 99.00
2016 12 22 08 00 162  5.5  6.4 99.00 99.00 99.00 999 1017.6   5.8 999.0   3.6 99.0 99.00
2016 12 22 09 00 203  4.0  4.5 99.00 99.00 99.00 999 1016.9   5.4 999.0   2.9 99.0 99.00
2016 12 22 10 00 207  5.0  5.7 99.00 99.00 99.00 999 1015.9   5.6 999.0   3.5 99.0 99.00
2016 12 22 11 00 165  5.4  6.1 99.00 99.00 99.00 999 1015.2   5.6 999.0   4.2 99.0 99.00
2016 12 22 12 00 151  7.4  8.4 99.00 99.00 99.00 999 1013.9   5.9 999.0   1.5 99.0 99.00
2016 12 22 13 00 165  7.6  8.8 99.00 99.00 99.00 999 1013.5   5.2 999.0   2.9 99.0 99.00
2016 12 22 14 00 158  7.8  9.0 99.00 99.00 99.00 999 1012.1   4.9 999.0   3.3 99.0 99.00
2016 12 22 15 00 190  8.6  9.3 99.00 99.00 99.00 999 1011.6   5.3 999.0   3.5 99.0 99.00
2016 12 22 16 00 188  7.4  7.9 99.00 99.00 99.00 999 1011.8   5.3 999.0   1.2 99.0 99.00
2016 12 22 17 00 171 10.2 11.4 99.00 99.00 99.00 999 1011.2   6.1 999.0   1.5 99.0 99.00
2016 12 22 18 00 194  8.5  9.5 99.00 99.00 99.00 999 1012.1   6.7 999.0   0.1 99.0 99.00
2016 12 22 19 00 180 10.3 11.8 99.00 99.00 99.00 999 1011.6   6.6 999.0   1.1 99.0 99.00
2016 12 22 20 00 166  6.1  6.8 99.00 99.00 99.00 999 1011.5   6.1 999.0   0.4 99.0 99.00
2016 12 22 21 00 174  6.6  8.4 99.00 99.00 99.00 999 1010.7   6.3 999.0   0.6 99.0 99.00
2016 12 22 22 00 192 10.3 11.2 99.00 99.00 99.00 999 1010.1   7.1 999.0   0.4 99.0 99.00
2016 12 22 23 00 195  9.5 10.9 99.00 99.00 99.00 999 1009.7   7.1 999.0   0.0 99.0 99.00
2016 12 23 00 00 186  7.6  8.4 99.00 99.00 99.00 999 1009.8   7.4 999.0   0.7 99.0 99.00
2016 12 23 01 00 287  3.2  3.8 99.00 99.00 99.00 999 1010.2   7.1 999.0   1.2 99.0 99.00
2016 12 23 02 00 236  3.1  3.6 99.00 99.00 99.00 999 1009.5   6.3 999.0   1.7 99.0 99.00
2016 12 23 03 00 203  4.3  4.6 99.00 99.00 99.00 999 1009.1   6.1 999.0   2.5 99.0 99.00
2016 12 23 04 00 192  4.4  5.0 99.00 99.00 99.00 999 1008.7   5.6 999.0   3.3 99.0 99.00
2016 12 23 05 00 209  2.8  3.4 99.00 99.00 99.00 999 1008.0   5.8 999.0   3.8 99.0 99.00
2016 12 23 06 00 227  1.6  2.1 99.00 99.00 99.00 999 1007.2   5.1 999.0   3.0 99.0 99.00
2016 12 23 07 00 202  2.8  3.3 99.00 99.00 99.00 999 1006.7   4.9 999.0   3.4 99.0 99.00
2016 12 23 08 00 287  2.7  3.3 99.00 99.00 99.00 999 1005.4   4.8 999.0   3.2 99.0 99.00
2016 12 23 09 00  71  0.5  1.0 99.00 99.00 99.00 999 1004.5   4.0 999.0   2.6 99.0 99.00
2016 12 23 10 00  58  3.0  3.6 99.00 99.00 99.00 999 1003.6   4.1 999.0   3.5 99.0 99.00
2016 12 23 11 00  76  3.3  4.7 99.00 99.00 99.00 999 1003.0   3.4 999.0   2.7 99.0 99.00
2016 12 23 12 00  57  2.9  4.0 99.00 99.00 99.00 999 1002.2   3.4 999.0   2.6 99.0 99.00
2016 12 23 13 00  54  3.5  4.2 99.00 99.00 99.00 999 1001.9   3.4 999.0   2.5 99.0 99.00
2016 12 23 14 00  23  3.9  4.4 99.00 99.00 99.00 999 1000.6   3.7 999.0   2.6 99.0 99.00
2016 12 23 15 00   5  3.0  3.5 99.00 99.00 99.00 999 1001.1   3.6 999.0   2.5 99.0 99.00
2016 12 23 16 00  22  4.2  5.1 99.00 99.00 99.00 999  999.7   3.2 999.0   1.8 99.0 99.00
2016 12 23 17 00 342  7.9  8.9 99.00 99.00 99.00 999 1000.8   3.1 999.0   2.2 99.0 99.00
2016 12 23 18 00   6  6.4  7.6 99.00 99.00 99.00 999 1001.3   3.4 999.0   2.9 99.0 99.00
2016 12 23 19 00   0  6.5  7.6 99.00 99.00 99.00 999 1001.8   3.2 999.0   2.1 99.0 99.00
2016 12 23 20 00 343  7.0  7.7 99.00 99.00 99.00 999 1002.0   2.9 999.0   1.5 99.0 99.00
2016 12 23 21 00 351  5.8  6.7 99.00 99.00 99.00 999 1002.4   2.9 999.0   1.4 99.0 99.00
2016 12 23 22 00 355  3.4  4.4 99.00 99.00 99.00 999 1003.2   2.6 999.0   1.2 99.0 99.00
2016 12 23 23 00  17  1.6  2.4 99.00 99.00 99.00 999 1003.9   2.5 999.0   1.1 99.0 99.00
2016 12 24 00 00 133  0.9  1.0 99.00 99.00 99.00 999 1004.9   2.6 999.0   1.5 99.0 99.00
2016 12 24 01 00 231  4.4  4.8 99.00 99.00 99.00 999 1005.7   2.7 999.0   1.9 99.0 99.00
2016 12 24 02 00 228  2.5  2.9 99.00 99.00 99.00 999 1005.8   2.9 999.0   2.1 99.0 99.00
2016 12 24 03 00 224  1.6  2.3 99.00 99.00 99.00 999 1006.1   3.1 999.0   2.3 99.0 99.00
2016 12 24 04 00 116  1.4  2.3 99.00 99.00 99.00 999 1006.6   3.2 999.0   2.1 99.0 99.00
2016 12 24 05 00 122  2.0  3.0 99.00 99.00 99.00 999 1007.0   3.2 999.0   1.5 99.0 99.00
2016 12 24 06 00 137  1.6  2.1 99.00 99.00 99.00 999 1007.7   3.3 999.0   2.2 99.0 99.00
2016 12 24 07 00 220  1.2  2.4 99.00 99.00 99.00 999 1008.4   3.5 999.0   2.2 99.0 99.00
2016 12 24 08 00 233  2.7  3.1 99.00 99.00 99.00 999 1008.8   3.9 999.0   1.7 99.0 99.00
2016 12 24 09 00 227  1.9  2.3 99.00 99.00 99.00 999 1009.3   3.5 999.0   2.1 99.0 99.00
2016 12 24 10 00 213  2.7  3.1 99.00 99.00 99.00 999 1009.9   3.1 999.0   2.0 99.0 99.00
2016 12 24 11 00 252  3.3  4.4 99.00 99.00 99.00 999 1010.7   2.9 999.0   2.4 99.0 99.00
2016 12 24 12 00 269  0.3  0.4 99.00 99.00 99.00 999 1011.0   2.8 999.0   2.3 99.0 99.00
2016 12 24 13 00 269  0.3  0.5 99.00 99.00 99.00 999 1011.4   3.0 999.0   2.5 99.0 99.00
2016 12 24 14 00 225  2.1  2.7 99.00 99.00 99.00 999 1011.8   2.7 999.0   2.4 99.0 99.00
2016 12 24 15 00 259  1.5  2.2 99.00 99.00 99.00 999 1012.1   3.0 999.0   2.6 99.0 99.00
2016 12 24 16 00 271  0.6  1.0 99.00 99.00 99.00 999 1012.6   3.5 999.0   2.8 99.0 99.00
2016 12 24 17 00 269  1.1  1.8 99.00 99.00 99.00 999 1013.4   3.7 999.0   2.6 99.0 99.00
2016 12 24 18 00 311  4.8  5.9 99.00 99.00 99.00 999 1014.1   3.5 999.0   2.5 99.0 99.00
2016 12 24 19 00 314  2.7  3.5 99.00 99.00 99.00 999 1014.2   3.8 999.0   2.4 99.0 99.00
2016 12 24 20 00 339  2.9  3.3 99.00 99.00 99.00 999 1014.0   4.6 999.0   2.9 99.0 99.00
2016 12 24 21 00  45  2.1  2.5 99.00 99.00 99.00 999 1014.0   4.4 999.0   1.8 99.0 99.00
2016 12 24 22 00  84  2.7  3.8 99.00 99.00 99.00 999 1014.0   3.9 999.0   1.6 99.0 99.00
2016 12 24 23 00  61  1.7  2.5 99.00 99.00 99.00 999 1014.5   4.0 999.0   1.6 99.0 99.00
2016 12 25 00 00  91  0.1  0.4 99.00 99.00 99.00 999 1014.8   3.4 999.0   1.7 99.0 99.00
2016 12 25 01 00 153  2.4  3.0 99.00 99.00 99.00 999 1015.0   4.0 999.0   2.1 99.0 99.00
2016 12 25 02 00 150  0.6  1.1 99.00 99.00 99.00 999 1015.4   3.7 999.0   1.6 99.0 99.00
2016 12 25 03 00  76  2.0  2.4 99.00 99.00 99.00 999 1015.5   3.3 999.0   1.2 99.0 99.00
2016 12 25 04 00  93  1.4  2.0 99.00 99.00 99.00 999 1015.7   3.3 999.0   0.6 99.0 99.00
2016 12 25 05 00 140  1.1  1.3 99.00 99.00 99.00 999 1016.0   3.1 999.0   0.9 99.0 99.00
2016 12 25 06 00 295  2.0  2.7 99.00 99.00 99.00 999 1016.1   3.8 999.0   1.4 99.0 99.00
2016 12 25 07 00 333  2.5  3.0 99.00 99.00 99.00 999 1016.3   3.9 999.0   1.4 99.0 99.00
2016 12 25 08 00 329  3.4  4.1 99.00 99.00 99.00 999 1016.4   3.8 999.0   1.1 99.0 99.00
2016 12 25 09 00 307  2.0  2.6 99.00 99.00 99.00 999 1016.7   3.7 999.0   0.2 99.0 99.00
2016 12 25 10 00 332  2.7  3.3 99.00 99.00 99.00 999 1017.2   3.8 999.0   0.3 99.0 99.00
2016 12 25 11 00  53  1.4  1.7 99.00 99.00 99.00 999 1017.7   3.6 999.0   0.7 99.0 99.00
2016 12 25 12 00   0  0.0  0.2 99.00 99.00 99.00 999 1017.8   3.0 999.0   1.2 99.0 99.00
2016 12 25 13 00  98  1.6  2.5 99.00 99.00 99.00 999 1017.7   3.0 999.0   1.7 99.0 99.00
2016 12 25 14 00 155  2.2  2.5 99.00 99.00 99.00 999 1017.9   3.0 999.0   1.7 99.0 99.00
2016 12 25 15 00 154  2.0  2.4 99.00 99.00 99.00 999 1018.0   3.0 999.0   1.6 99.0 99.00
2016 12 25 16 00 261  1.8  2.3 99.00 99.00 99.00 999 1018.5   3.4 999.0   1.9 99.0 99.00
2016 12 25 17 00 325  2.3  2.8 99.00 99.00 99.00 999 1019.2   3.5 999.0   1.6 99.0 99.00
2016 12 25 18 00  75  1.4  1.8 99.00 99.00 99.00 999 1020.0   3.0 999.0   1.6 99.0 99.00
2016 12 25 19 00  77  1.8  2.2 99.00 99.00 99.00 999 1020.1   3.0 999.0   2.0 99.0 99.00
2016 12 25 20 00  76  1.5  2.1 99.00 99.00 99.00 999 1020.4   3.1 999.0   1.7 99.0 99.00
2016 12 25 21 00  57  1.3  1.9 99.00 99.00 99.00 999 1020.8   3.3 999.0   1.7 99.0 99.00
2016 12 25 22 00  24  1.6  2.1 99.00 99.00 99.00 999 1020.8   3.8 999.0   1.4 99.0 99.00
2016 12 25 23 00   8  2.3  3.0 99.00 99.00 99.00 999 1021.1   3.8 999.0   1.2 99.0 99.00
2016 12 26 00 00  67  1.4  1.7 99.00 99.00 99.00 999 1021.3   3.4 999.0   0.6 99.0 99.00
2016 12 26 01 00  66  1.7  2.1 99.00 99.00 99.00 999 1021.3   3.3 999.0   1.2 99.0 99.00
2016 12 26 02 00  96  0.6  0.9 99.00 99.00 99.00 999 1021.6   3.6 999.0   0.7 99.0 99.00
2016 12 26 03 00  59  0.7  0.9 99.00 99.00 99.00 999 1021.7   3.5 999.0   0.4 99.0 99.00
2016 12 26 04 00  98  2.9  4.4 99.00 99.00 99.00 999 1021.8   3.2 999.0   1.4 99.0 99.00
2016 12 26 05 00  99  1.3  2.4 99.00 99.00 99.00 999 1022.2   3.5 999.0   0.8 99.0 99.00
2016 12 26 06 00 136  1.3  1.8 99.00 99.00 99.00 999 1022.6   3.6 999.0   0.2 99.0 99.00
2016 12 26 07 00 148  3.6  4.0 99.00 99.00 99.00 999 1022.8   3.5 999.0   0.0 99.0 99.00
2016 12 26 08 00 159  4.9  5.4 99.00 99.00 99.00 999 1023.1   3.6 999.0   0.0 99.0 99.00
2016 12 26 09 00 135  3.6  4.4 99.00 99.00 99.00 999 1023.3   3.4 999.0  -1.0 99.0 99.00
2016 12 26 10 00 159  5.4  5.9 99.00 99.00 99.00 999 1023.7   3.3 999.0  -0.3 99.0 99.00
2016 12 26 11 00 149  4.2  5.5 99.00 99.00 99.00 999 1024.0   3.2 999.0  -0.9 99.0 99.00
2016 12 26 12 00 142  5.4  6.3 99.00 99.00 99.00 999 1024.0   3.3 999.0  -0.7 99.0 99.00
2016 12 26 13 00 143  5.5  6.3 99.00 99.00 99.00 999 1023.9   3.4 999.0  -0.4 99.0 99.00
2016 12 26 14 00 134  4.2  5.6 99.00 99.00 99.00 999 1024.0   3.4 999.0  -0.5 99.0 99.00
2016 12 26 15 00 154  6.0  6.8 99.00 99.00 99.00 999 1024.2   3.4 999.0  -0.4 99.0 99.00
2016 12 26 16 00 140  6.4  7.0 99.00 99.00 99.00 999 1023.8   3.5 999.0  -0.6 99.0 99.00
2016 12 26 17 00 156  5.6  6.5 99.00 99.00 99.00 999 1023.8   3.8 999.0  -0.3 99.0 99.00
2016 12 26 18 00 164  5.8  7.0 99.00 99.00 99.00 999 1023.9   4.5 999.0   0.6 99.0 99.00
2016 12 26 19 00 151  6.3  7.4 99.00 99.00 99.00 999 1023.2   4.9 999.0   0.3 99.0 99.00
2016 12 26 20 00 190  7.7  8.4 99.00 99.00 99.00 999 1022.7   5.2 999.0   0.9 99.0 99.00
2016 12 26 21 00 192  6.2  7.1 99.00 99.00 99.00 999 1021.8   4.9 999.0   1.6 99.0 99.00
2016 12 26 22 00 186  7.5  7.9 99.00 99.00 99.00 999 1020.5   5.4 999.0   1.6 99.0 99.00
2016 12 26 23 00 188  9.9 10.8 99.00 99.00 99.00 999 1020.0   5.9 999.0   1.6 99.0 99.00
2016 12 27 00 00 183 12.7 14.8 99.00 99.00 99.00 999 1019.8   5.0 999.0   2.5 99.0 99.00
2016 12 27 01 00 165 13.0 13.7 99.00 99.00 99.00 999 1018.8   5.0 999.0   2.9 99.0 99.00
2016 12 27 02 00 159 11.3 13.0 99.00 99.00 99.00 999 1017.7   4.6 999.0   3.1 99.0 99.00
2016 12 27 03 00 185 13.1 14.3 99.00 99.00 99.00 999 1016.8   5.0 999.0   2.3 99.0 99.00
2016 12 27 04 00 198  9.5 10.5 99.00 99.00 99.00 999 1015.7   5.0 999.0   3.0 99.0 99.00
2016 12 27 05 00 215  7.8  8.4 99.00 99.00 99.00 999 1014.9   4.5 999.0   3.1 99.0 99.00
2016 12 27 06 00 194 10.5 12.4 99.00 99.00 99.00 999 1014.0   5.2 999.0   3.3 99.0 99.00
2016 12 27 07 00 195 13.5 15.6 99.00 99.00 99.00 999 1013.7   5.7 999.0   3.3 99.0 99.00
2016 12 27 08 00 201 12.9 15.1 99.00 99.00 99.00 999 1013.5   5.3 999.0   3.5 99.0 99.00
2016 12 27 09 00 202 12.1 13.4 99.00 99.00 99.00 999 1013.3   5.6 999.0   3.6 99.0 99.00
